capture_ts,par_umole_m2s,vwc_percent,air_temperature_celsius
2015-10-23 19:23:00 UTC,0.1,13.4771744160512,11.70731531044
2015-10-23 19:38:00 UTC,0.1,13.8849630844689,11.53516087648
2015-10-23 19:53:00 UTC,0.1,13.4771744160512,11.30464350496
2015-10-23 20:08:00 UTC,0.1,13.8849630844689,10.84021135264
2015-10-23 20:23:00 UTC,0.1,13.8842872896181,8.996168155
2015-10-23 20:38:00 UTC,0.1,14.0200882514364,8.81383869952
2015-10-23 20:53:00 UTC,0.1,13.7484213402411,8.385657545
2015-10-23 21:08:00 UTC,0.1,13.7484213402411,8.63080538356
2015-10-23 21:23:00 UTC,0.1,13.3404730380802,8.50838970412
2015-10-23 21:38:00 UTC,0.1,13.7477478344026,8.44706327584
2015-10-23 21:53:00 UTC,0.1,13.7484213402411,8.32417232896
2015-10-23 22:08:00 UTC,0.1,13.8836099456797,8.32417232896
2015-10-23 22:23:00 UTC,0.1,14.155820434365,8.32417232896
2015-10-23 22:38:00 UTC,0.1,13.6124942981239,8.691895
2015-10-23 22:53:00 UTC,0.1,13.6124942981239,9.29849984
2015-10-23 23:08:00 UTC,0.1,13.4771744160512,9.83787724196001
2015-10-23 23:23:00 UTC,0.1,13.8856373381858,9.83787724196001
2015-10-23 23:38:00 UTC,0.1,14.0214459135698,9.65876726624
2015-10-23 23:53:00 UTC,0.1,14.0214459135698,9.29849984
2015-10-24 00:08:00 UTC,0.1,13.8856373381858,9.89743012
2015-10-24 00:23:00 UTC,0.1,13.6144940909233,10.07563996948
2015-10-24 00:38:00 UTC,0.1,13.8863100587218,10.13489426656
2015-10-24 00:53:00 UTC,0.1,13.8869812540292,9.95690807884
2015-10-24 01:08:00 UTC,0.1,14.0227974080709,10.13489426656
2015-10-24 01:23:00 UTC,0.1,14.1585447105754,10.194074375
2015-10-24 01:38:00 UTC,0.1,13.8869812540292,10.37117139488
2015-10-24 01:53:00 UTC,0.1,13.7517659241428,10.43005657516
2015-10-24 02:08:00 UTC,0.1,13.7517659241428,10.37117139488
2015-10-24 02:23:00 UTC,0.1,14.0234708624535,10.37117139488
2015-10-24 02:38:00 UTC,0.1,13.4804731213258,9.95690807884
2015-10-24 02:53:00 UTC,0.1,13.752430307213,9.77824926208
2015-10-24 03:08:00 UTC,0.1,13.752430307213,9.89743012
2015-10-24 03:23:00 UTC,0.1,14.1605717772319,9.89743012
