capture_ts,par_umole_m2s,vwc_percent,air_temperature_celsius
2016-03-30 01:27:00 UTC,0.1,13.6168625443032,8.13923794324
2016-03-30 01:42:00 UTC,0.1,12.9318068047092,9.29849984
2016-03-30 01:57:00 UTC,0.1,13.6162651016147,8.63080538356
2016-03-30 02:12:00 UTC,0.1,13.3423928578565,10.01631130112
2016-03-30 02:27:00 UTC,0.1,13.2053807987558,10.194074375
2016-03-30 02:42:00 UTC,0.1,13.2053807987558,10.07563996948
2016-03-30 02:57:00 UTC,0.1,13.3418012877031,9.41889401632
2016-03-30 03:12:00 UTC,0.1,13.0671538370986,8.13923794324
2016-03-30 03:27:00 UTC,0.1,13.3412086090352,8.63080538356
2016-03-30 03:42:00 UTC,0.1,13.2030219443158,8.26260744508
2016-03-30 03:57:00 UTC,0.1,13.2024294376046,7.64253669428
2016-03-30 04:12:00 UTC,0.1,13.2024294376046,8.13923794324
2016-03-30 04:27:00 UTC,0.1,13.6126567794733,7.64253669428
2016-03-30 04:42:00 UTC,0.1,13.3382283172216,7.07749485056001
2016-03-30 04:57:00 UTC,0.1,13.6120513750511,8.07743296
2016-03-30 05:12:00 UTC,0.1,13.6114448019228,7.70490830176
2016-03-30 05:27:00 UTC,0.1,13.3370281701199,7.26658544252
2016-03-30 05:42:00 UTC,0.1,13.0630232206517,7.51754826604
2016-03-30 05:57:00 UTC,0.1,13.0624285684169,7.51754826604
2016-03-30 06:12:00 UTC,1.09510471913263,13.4733539004851,7.26658544252
2016-03-30 06:27:00 UTC,3.10779915848122,13.3358233413764,7.767198415
2016-03-30 06:42:00 UTC,4.7708505224867,13.3364263448227,7.89153488932
2016-03-30 06:57:00 UTC,5.69713996063657,12.7882705918934,8.996168155
2016-03-30 07:12:00 UTC,11.6438592282851,13.2000480076431,10.37117139488
2016-03-30 07:27:00 UTC,11.1129318679087,13.4751665394106,11.59261524956
2016-03-30 07:42:00 UTC,14.3224401645428,13.3388266545027,11.99285665504
2016-03-30 07:57:00 UTC,18.9052252574331,12.9288964630617,12.67122824608
2016-03-30 08:12:00 UTC,26.2591043715148,13.3418012877031,14.81178199492
2016-03-30 08:27:00 UTC,56.9068451059223,13.2071384238574,21.12114432992
2016-03-30 08:42:00 UTC,47.8472998507248,13.3470864406861,24.064336445
2016-03-30 08:57:00 UTC,68.991163798148,13.0752555757986,25.74426709792
2016-03-30 09:12:00 UTC,78.6057719260105,13.0781006618905,25.428606875
2016-03-30 09:27:00 UTC,83.7101272115405,13.2174889976248,26.14883336524
2016-03-30 09:42:00 UTC,91.2169526429268,13.0820437735534,29.79067848148
2016-03-30 09:57:00 UTC,99.4582144704102,13.3579744877974,28.995513355
2016-03-30 10:12:00 UTC,99.4582144704102,13.4961626768222,30.89459658848
2016-03-30 10:27:00 UTC,96.1231111562391,12.9487385968995,29.61404944996
2016-03-30 10:42:00 UTC,72.5485638826359,12.8125912847851,29.08391919892
2016-03-30 10:57:00 UTC,127.564119002766,13.0881515790784,31.646247535
2016-03-30 11:12:00 UTC,77.7420635676127,12.8142241951513,32.22223129088
2016-03-30 11:27:00 UTC,90.0655802566803,13.5028894977398,25.38343716256
2016-03-30 11:42:00 UTC,56.2159533025079,13.2286371118192,27.17704322336
2016-03-30 11:57:00 UTC,115.390779025215,13.0914406252316,30.45294535168
2016-03-30 12:12:00 UTC,94.2244249312876,13.2291858248158,28.995513355
2016-03-30 12:27:00 UTC,106.850560720587,13.367441867842,30.85041985012
2016-03-30 12:42:00 UTC,100.856012399927,12.9569062968007,31.86763072
2016-03-30 12:57:00 UTC,109.280678359427,12.8206856289431,31.29235543292
2016-03-30 13:12:00 UTC,72.5485638826359,13.6454873058566,22.39744245476
2016-03-30 13:42:00 UTC,119.189371569423,13.0979367143439,30.762075395
2016-03-30 13:57:00 UTC,110.961266386627,13.2357123901581,29.878984375
2016-03-30 14:12:00 UTC,69.3315666221655,13.2373282238646,29.26068149764
2016-03-30 14:27:00 UTC,91.8034259622071,13.2389381486262,29.74652365312
2016-03-30 14:42:00 UTC,91.8034259622071,12.9654376258981,28.64169125612
2016-03-30 14:57:00 UTC,82.255311373253,12.9654376258981,30.85041985012
2016-03-30 15:12:00 UTC,92.3972696844423,13.1027435128428,31.91192843284
