capture_ts,par_umole_m2s,vwc_percent,air_temperature_celsius
2015-10-23 02:56:00 UTC,0.1,7.26869794804054,9.89743012
2015-10-23 03:11:00 UTC,0.1,7.26869794804054,9.89743012
2015-10-23 03:26:00 UTC,0.1,6.87283104067585,9.77824926208
2015-10-23 03:41:00 UTC,0.1,7.40119515042742,9.83787724196001
2015-10-23 03:56:00 UTC,0.1,7.13646482375745,9.83787724196001
2015-10-23 04:11:00 UTC,0.1,7.00450579983397,9.83787724196001
2015-10-23 04:26:00 UTC,0.1,7.26869794804054,9.77824926208
2015-10-23 04:41:00 UTC,0.1,7.66694240861039,9.83787724196001
2015-10-23 04:56:00 UTC,0.1,7.26869794804054,9.95690807884
2015-10-23 05:11:00 UTC,0.1,7.00450579983397,9.95690807884
2015-10-23 05:26:00 UTC,0.1,6.74145085325193,9.89743012
2015-10-23 05:41:00 UTC,0.1,7.00498646316124,9.95690807884
2015-10-23 05:56:00 UTC,0.191075033602637,7.00498646316124,9.95690807884
2015-10-23 06:11:00 UTC,0.470096406302037,7.66694240861039,10.01631130112
2015-10-23 06:26:00 UTC,1.50681396607363,7.26918780692343,10.25318047744
2015-10-23 06:41:00 UTC,3.62185382394054,7.26918780692343,10.54760729204
2015-10-23 06:56:00 UTC,5.68595682631703,7.00498646316124,10.781835265
2015-10-23 07:11:00 UTC,7.17583493619055,7.66794845451376,11.59261524956
2015-10-23 07:26:00 UTC,9.70424733352245,7.13743419816465,12.502540735
2015-10-23 07:41:00 UTC,12.8249292793655,7.00594437394204,12.72732486796
2015-10-23 07:56:00 UTC,16.0496314987866,6.74239264543257,13.45064417792
2015-10-23 08:11:00 UTC,15.3468623301143,7.00594437394204,13.83564655036
2015-10-23 08:26:00 UTC,15.5301156794734,7.269676503455,13.616023115
2015-10-23 08:41:00 UTC,16.4842309992078,7.26918780692343,13.94508363524
2015-10-23 08:56:00 UTC,16.077910717867,7.00498646316124,13.99970915872
