capture_ts,par_umole_m2s,vwc_percent,air_temperature_celsius
2016-03-12 11:36:00 UTC,52.446901756548,20.8121925138007,16.50059213636
2016-03-12 11:51:00 UTC,62.5465039557249,20.6895916766488,17.57890364
2016-03-12 12:06:00 UTC,84.9958479834903,20.6904160487538,19.03257512236
2016-03-12 12:21:00 UTC,56.7012390925016,20.5676692033793,18.78470948576
2016-03-12 12:36:00 UTC,84.9958479834903,20.6920593337895,22.39744245476
2016-03-12 12:51:00 UTC,90.0437918291671,20.6928782666638,21.78599555584
2016-03-12 13:06:00 UTC,83.433347738875,20.1985777489762,21.83322667412
2016-03-12 13:21:00 UTC,28.454273972565,20.1993827385153,14.65044968416
2016-03-12 13:36:00 UTC,52.0349321037458,20.4455943690701,20.35259725024
2016-03-12 13:51:00 UTC,32.1601381310792,20.3209389907681,15.07949102432
2016-03-12 14:06:00 UTC,19.7818560278238,19.947799890279,13.11816429344
2016-03-12 14:21:00 UTC,17.12218420567,20.4423285240834,11.59261524956
2016-03-12 14:36:00 UTC,13.0458739256727,20.0687949348782,10.84021135264
2016-03-12 14:51:00 UTC,16.4419362666972,20.1912524587801,10.66486636828
2016-03-12 15:06:00 UTC,20.5262256324312,20.4373749212798,10.95674771968
2016-03-12 15:21:00 UTC,15.8731443189261,19.940474019678,10.95674771968
2016-03-12 15:36:00 UTC,13.7637113143627,20.4357087804112,10.48886848
2016-03-12 15:51:00 UTC,11.2719735901969,20.1871186091449,9.598912885
2016-03-12 16:06:00 UTC,8.04231175749696,20.0613782033258,8.56963701248
2016-03-12 16:21:00 UTC,6.72663198955409,20.3085519118965,8.20096271072
2016-03-12 16:36:00 UTC,4.79999202589362,19.9346720097387,7.767198415
2016-03-12 16:51:00 UTC,3.03888783123702,19.685038284738,7.39223166916
2016-03-12 17:06:00 UTC,1.05285949784065,19.8086683466671,7.14060812500001
2016-03-12 17:21:00 UTC,0.3360334407655,19.9313142394964,6.88765437284
2016-03-12 17:36:00 UTC,0.1,19.8061496683211,6.63335872372
2016-03-12 17:51:00 UTC,0.1,19.8053061691596,6.56957377024
2016-03-12 18:06:00 UTC,0.1,20.0529555122117,6.37770948868
2016-03-12 18:21:00 UTC,0.1,19.5545877755017,6.18507724
2016-03-12 18:36:00 UTC,0.1,20.3000541833989,5.99167209292
2016-03-12 18:51:00 UTC,0.1,20.051247174579,5.79748911616
2016-03-12 19:06:00 UTC,0.1,19.6774721971891,5.60252337844
2016-03-12 19:21:00 UTC,0.1,19.9253617912812,5.47210891756001
